10.1080/03610918.2017.1400053,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041016797&doi=10.1080%2f03610918.2017.1400053&partnerID=40&md5=4bcb81bbda90d2cdd33a42787f29d71f,0,
10.1109/TIT.2017.2742509,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028507815&doi=10.1109%2fTIT.2017.2742509&partnerID=40&md5=ea274843e051ca13c2dee75899e95cc6,0,
10.1080/03610918.2017.1359289,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029436661&doi=10.1080%2f03610918.2017.1359289&partnerID=40&md5=fb6f7db0e9892084bf13680d2c30bdfd,0,
10.1007/s11222-017-9788-9,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032971018&doi=10.1007%2fs11222-017-9788-9&partnerID=40&md5=9793d1c32c0dcb93936d608f05be02cf,0,
10.1007/s11222-017-9787-x,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033405542&doi=10.1007%2fs11222-017-9787-x&partnerID=40&md5=8c71ba05cf84ea2f142e2b7dc9bd4ae7,0,
10.1080/03610918.2017.1359286,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033723707&doi=10.1080%2f03610918.2017.1359286&partnerID=40&md5=3af4e21c565affe0b208f2236b750a11,0,
10.1080/03610918.2017.1317804,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021836002&doi=10.1080%2f03610918.2017.1317804&partnerID=40&md5=8008b7935ba0363f2475e65a4150d6e4,0,
10.1007/s11222-017-9740-z,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016062293&doi=10.1007%2fs11222-017-9740-z&partnerID=40&md5=40535a72b9a1e395e57e4ef5a2ee1706,0,
10.1080/03610918.2017.1311915,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021409068&doi=10.1080%2f03610918.2017.1311915&partnerID=40&md5=89967c212fba360ff8f23b136afb4288,0,
10.1080/03610918.2016.1152365,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014568342&doi=10.1080%2f03610918.2016.1152365&partnerID=40&md5=97e1db80acbd226f0d8543df224de0dc,0,
10.1007/s11222-017-9773-3,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028765412&doi=10.1007%2fs11222-017-9773-3&partnerID=40&md5=4797d850d23af43745291276de877620,0,
10.1109/TPS.2018.2795084,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041858477&doi=10.1109%2fTPS.2018.2795084&partnerID=40&md5=16891f22296e0f0c8b713514a975eb25,0,
10.1080/03610918.2015.1130837,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011590490&doi=10.1080%2f03610918.2015.1130837&partnerID=40&md5=e6ab96f1c63c9fac6f56057b5f94efa1,0,
10.1007/s11222-017-9743-9,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016124939&doi=10.1007%2fs11222-017-9743-9&partnerID=40&md5=951c8c86163c5c03fa54cf4bf9813c7f,0,
10.1109/TSG.2016.2606700,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044154332&doi=10.1109%2fTSG.2016.2606700&partnerID=40&md5=3ff7bc71784439adf3766454465e7b1c,0,
10.1016/j.csda.2018.02.009,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044112773&doi=10.1016%2fj.csda.2018.02.009&partnerID=40&md5=7434355e1e0ef0c394608ae14b61f50d,0,
10.1111/aogs.13310,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042528302&doi=10.1111%2faogs.13310&partnerID=40&md5=e7396dafdcadde96c89bf61d4891d3ed,0,
10.1111/bcp.13470,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040327287&doi=10.1111%2fbcp.13470&partnerID=40&md5=f94974115fc9880b1c086c4cd09b944d,0,
10.1007/s10709-018-0027-x,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048376903&doi=10.1007%2fs10709-018-0027-x&partnerID=40&md5=f4c2dd2f99b9627a8f171d272527bd10,0,
10.1111/rssb.12289,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052365098&doi=10.1111%2frssb.12289&partnerID=40&md5=149b92ad1793de2298d37555cb011acc,0,
10.1007/s10851-017-0783-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038395952&doi=10.1007%2fs10851-017-0783-8&partnerID=40&md5=ecc0c68a3b67b6ff857293db19c85947,0,
10.1111/rssc.12220,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016420357&doi=10.1111%2frssc.12220&partnerID=40&md5=68af52e08fb4dc4dbd933f45620cf190,0,
10.1111/rssc.12280,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045730479&doi=10.1111%2frssc.12280&partnerID=40&md5=1bef3a1210e4d6c7e0feb96e10d7f901,0,
10.1111/rssc.12298,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050888680&doi=10.1111%2frssc.12298&partnerID=40&md5=f4948a9109ae975b1dbd3e16c5403d84,0,
10.1103/PhysRevE.96.022413,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028653166&doi=10.1103%2fPhysRevE.96.022413&partnerID=40&md5=5b851eaec798c7ecd547869871a4acc3,0,
10.1016/j.csda.2018.08.004,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052750838&doi=10.1016%2fj.csda.2018.08.004&partnerID=40&md5=f8202863c6581ed77426db53d8611048,0,
10.1111/stan.12115,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038933910&doi=10.1111%2fstan.12115&partnerID=40&md5=4a44cdfda92d0c7ab83c5b99ec08b2d3,0,
10.1111/rssb.12237,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019544964&doi=10.1111%2frssb.12237&partnerID=40&md5=fa2d76c234c1a57c07e0c5375ab83939,0,
10.1111/stan.12143,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047838423&doi=10.1111%2fstan.12143&partnerID=40&md5=f34fe1bd5ab05e33852597f0ee43c627,0,
10.1103/PhysRevE.96.012406,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026447085&doi=10.1103%2fPhysRevE.96.012406&partnerID=40&md5=3092103d19a76f245fa42c42f5f01bb9,0,
10.1007/s10651-017-0391-1,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034604201&doi=10.1007%2fs10651-017-0391-1&partnerID=40&md5=ca1cf0f990a21f3c986b1ca4a177b01c,0,
10.1115/1.4036064,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047053529&doi=10.1115%2f1.4036064&partnerID=40&md5=b762cee5fea581fc59baebaeb8e3e6b7,0,
10.1115/1.4036153,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021898678&doi=10.1115%2f1.4036153&partnerID=40&md5=de547d0b2f105857a197295e39fb326b,0,
10.1115/1.4037450,5,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042803982&doi=10.1115%2f1.4037450&partnerID=40&md5=bdebecbad569543db5d0aabf91367d80,0,
10.1080/01621459.2017.1286241,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048085888&doi=10.1080%2f01621459.2017.1286241&partnerID=40&md5=244d057eb665c5685114de4ca4630ce9,0,
10.1016/j.csda.2018.07.005,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050977723&doi=10.1016%2fj.csda.2018.07.005&partnerID=40&md5=ace032cb65eabfeea1e9ec056ca5c70a,0,
10.1016/j.compbiomed.2017.05.032,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020682419&doi=10.1016%2fj.compbiomed.2017.05.032&partnerID=40&md5=9449eda88b9352beae9e010531d46d33,0,
10.1103/PhysRevE.97.022112,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042082092&doi=10.1103%2fPhysRevE.97.022112&partnerID=40&md5=47fefa24d8d1e1aea640327293120708,0,
10.1111/gean.12152,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055344331&doi=10.1111%2fgean.12152&partnerID=40&md5=2dbeab7f9813f4651bff0aaf72b4a9ad,0,
10.1007/s11128-018-2078-4,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053852552&doi=10.1007%2fs11128-018-2078-4&partnerID=40&md5=9a921e34330aacc0f6abf0f2fca5294a,0,
10.1080/02664763.2016.1214692,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980369586&doi=10.1080%2f02664763.2016.1214692&partnerID=40&md5=c029266616835d18f362f3dc4d1a2265,0,
10.1111/biom.12763,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049006356&doi=10.1111%2fbiom.12763&partnerID=40&md5=06b01a7233bb3f8d541016681b0d1886,0,
10.1007/s11069-016-2549-9,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984822347&doi=10.1007%2fs11069-016-2549-9&partnerID=40&md5=e3e3e263ea860424dd7c8d36ba3b3dc8,0,
10.1111/bmsp.12114,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028842025&doi=10.1111%2fbmsp.12114&partnerID=40&md5=aa6d1c5fa3ca248041a5b2f0e3885051,0,
10.1080/15598608.2018.1431575,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042232719&doi=10.1080%2f15598608.2018.1431575&partnerID=40&md5=fa325eac4befa8653cfa5edfdcf0190e,0,
10.1007/s11063-017-9755-7,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041199962&doi=10.1007%2fs11063-017-9755-7&partnerID=40&md5=d67223f87427744a4a670436f00b0022,0,
10.1007/s11042-017-5195-7,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030089456&doi=10.1007%2fs11042-017-5195-7&partnerID=40&md5=ba94d169d0edbb75d0ff67e63c713b65,0,
10.1111/ppa.12666,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026772438&doi=10.1111%2fppa.12666&partnerID=40&md5=2098cb4679ac93219e5514e118c8dd0c,0,
10.1007/s11009-018-9676-6,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054853188&doi=10.1007%2fs11009-018-9676-6&partnerID=40&md5=4a1e1c77b324e5959e001466d186823d,0,
10.1111/jedm.12178,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048053036&doi=10.1111%2fjedm.12178&partnerID=40&md5=691eb4e6e724c669d33726415674e0ad,0,
10.1111/jedm.12184,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052605958&doi=10.1111%2fjedm.12184&partnerID=40&md5=792399a24789947429d8ab2e7a6e743f,0,
10.1080/02331888.2017.1405419,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034645929&doi=10.1080%2f02331888.2017.1405419&partnerID=40&md5=c1bf1ad40b48382dac7fd0e9514f7775,0,
10.1007/s11009-017-9574-3,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020745040&doi=10.1007%2fs11009-017-9574-3&partnerID=40&md5=8e3517ca62f58558fa62cfb2dab0ebc4,0,
10.1103/PhysRevE.96.033301,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029889631&doi=10.1103%2fPhysRevE.96.033301&partnerID=40&md5=85ed4769d68445b14a1457ba17d5252d,0,
10.1111/jvp.12677,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050491648&doi=10.1111%2fjvp.12677&partnerID=40&md5=c6194877eb2a263e085aeea274aa17f5,0,
10.1080/03610918.2017.1414248,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041098761&doi=10.1080%2f03610918.2017.1414248&partnerID=40&md5=2cbbc8dd858a8df76363bcf929f09593,0,
10.1108/MRR-11-2017-0377,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049564282&doi=10.1108%2fMRR-11-2017-0377&partnerID=40&md5=860426a8fba26f3c658200dd3acba248,0,
10.1117/12.2293772,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047847289&doi=10.1117%2f12.2293772&partnerID=40&md5=cbd46280fd91a424db37252c8f6bff18,0,
10.1007/s11239-018-1694-2,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048586866&doi=10.1007%2fs11239-018-1694-2&partnerID=40&md5=78ba45ce705d26579044c041c09b1d95,0,
10.1109/ICCSNT.2017.8343738,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049662771&doi=10.1109%2fICCSNT.2017.8343738&partnerID=40&md5=ccad54e41ea41f9d46ec084953d76ff0,0,
10.1080/10618600.2017.1317263,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026430416&doi=10.1080%2f10618600.2017.1317263&partnerID=40&md5=178a066587b4a9c63a6eed305259e88a,0,
10.1007/s13171-018-0136-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053228839&doi=10.1007%2fs13171-018-0136-8&partnerID=40&md5=94c4babe421212a9f7f83b85e1105968,0,
10.1007/s13137-017-0101-z,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044538117&doi=10.1007%2fs13137-017-0101-z&partnerID=40&md5=08a9db2bb7693dd26bc7ce30e285935b,0,
10.1109/ICOMET.2018.8346456,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050985121&doi=10.1109%2fICOMET.2018.8346456&partnerID=40&md5=30da782e69b0bbb01956684e720db7d5,0,
10.1007/s12517-018-3576-5,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046868202&doi=10.1007%2fs12517-018-3576-5&partnerID=40&md5=f3caea146f7203a4d85863f3a4aa494a,0,
10.1080/10618600.2017.1297240,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021884581&doi=10.1080%2f10618600.2017.1297240&partnerID=40&md5=00d2edf3efc4b9d4a488c5ebf58bc654,0,
10.1080/10586458.2016.1158134,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981725342&doi=10.1080%2f10586458.2016.1158134&partnerID=40&md5=58a5bd0bdb133d433fabef1309a4d3a1,0,
10.1109/ICSIIT.2017.71,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049327768&doi=10.1109%2fICSIIT.2017.71&partnerID=40&md5=599adea32cda01770b78395934570d60,0,
10.1080/15325008.2017.1404660,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041107739&doi=10.1080%2f15325008.2017.1404660&partnerID=40&md5=0cf42e5c3fbf483cc9f4e10d4a774dfa,0,
10.1109/ACCESS.2018.2867687,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052625977&doi=10.1109%2fACCESS.2018.2867687&partnerID=40&md5=75c351e7c01c3475910e29a41cb8c451,0,
10.1109/ICTUS.2017.8285989,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047124809&doi=10.1109%2fICTUS.2017.8285989&partnerID=40&md5=a73d1304e0c91f76d3133d107e1b8a64,0,
10.1007/s12046-018-0861-7,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045691299&doi=10.1007%2fs12046-018-0861-7&partnerID=40&md5=b7eea394315ca6c2d54f4f87d95dfe4b,0,
10.1080/10543406.2016.1167075,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974698238&doi=10.1080%2f10543406.2016.1167075&partnerID=40&md5=4a5da59bf962fee47996df1fae9a2279,0,
10.1109/INCISCOS.2017.26,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050945578&doi=10.1109%2fINCISCOS.2017.26&partnerID=40&md5=50271f29acdc28fc62c0c442a4603f4e,0,
10.1007/s11749-018-0580-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044591373&doi=10.1007%2fs11749-018-0580-8&partnerID=40&md5=830316248dc09247567214b7a52d1434,0,
10.1007/s11538-018-0430-6,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045666945&doi=10.1007%2fs11538-018-0430-6&partnerID=40&md5=8a5beee9e057fec436c75bac065bfb5d,0,
10.1109/ICCSEC.2017.8446846,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053889436&doi=10.1109%2fICCSEC.2017.8446846&partnerID=40&md5=5d31675102b8e80b3242a53bb46ecdea,0,
10.1109/AICCSA.2017.43,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046092320&doi=10.1109%2fAICCSA.2017.43&partnerID=40&md5=b1a124a2cee0767f685cde6f22ab86fa,0,
10.1109/ICCCC.2018.8390433,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050083081&doi=10.1109%2fICCCC.2018.8390433&partnerID=40&md5=a560e7801969b1860f6b3469d36492fa,0,
10.1109/ECOC.2017.8346217,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046950338&doi=10.1109%2fECOC.2017.8346217&partnerID=40&md5=3de64b5d686d5ecf601b1ecb4a3fcd5e,0,
10.1109/CAMSAP.2017.8313170,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050731405&doi=10.1109%2fCAMSAP.2017.8313170&partnerID=40&md5=1b4ec059f9cf565832ec81f0e6e89afb,0,
10.1016/j.compgeo.2017.11.012,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039913933&doi=10.1016%2fj.compgeo.2017.11.012&partnerID=40&md5=0383deff7332534377ba981f040956be,0,
10.1109/ATSIP.2018.8364492,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048493696&doi=10.1109%2fATSIP.2018.8364492&partnerID=40&md5=95073f0994977364113830ca1f016d2f,0,
10.1109/COGSIMA.2018.8423984,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051469526&doi=10.1109%2fCOGSIMA.2018.8423984&partnerID=40&md5=3808e008e779fe834817b8ed74715ba7,0,
10.1109/CSPA.2018.8368705,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048821948&doi=10.1109%2fCSPA.2018.8368705&partnerID=40&md5=1caa383c4f3384dad1ddf41d7ba31126,0,
10.1109/CompComm.2017.8322960,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049744026&doi=10.1109%2fCompComm.2017.8322960&partnerID=40&md5=c6801ebabed9ac76fa75d12559ff1614,0,
10.1109/DT.2017.8024325,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030110812&doi=10.1109%2fDT.2017.8024325&partnerID=40&md5=ec17f2ad87b7ddbd7d6b4370f6b77029,0,
10.1080/10807039.2017.1394174,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035123230&doi=10.1080%2f10807039.2017.1394174&partnerID=40&md5=bd52f8c810e3df6846246e29a9fe868d,0,
10.1080/10618600.2017.1330206,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031090874&doi=10.1080%2f10618600.2017.1330206&partnerID=40&md5=90b1a441461d36eda1fd87d4eea0053f,0,
10.1109/ETCM.2017.8247445,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043355705&doi=10.1109%2fETCM.2017.8247445&partnerID=40&md5=5839bcb808801329c1cd837144d5e124,0,
10.1080/10618600.2018.1482761,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053562527&doi=10.1080%2f10618600.2018.1482761&partnerID=40&md5=e3e6ab97c0c6591908fd1f7ddb4e4873,0,
10.1109/ASPDAC.2018.8297393,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045312615&doi=10.1109%2fASPDAC.2018.8297393&partnerID=40&md5=537ca0c5a1be38c86ac3e6b7ed895c0b,0,
10.1109/ASE.2017.8115657,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041448047&doi=10.1109%2fASE.2017.8115657&partnerID=40&md5=ffce6f560dcb5a7beb8f15424c192bb7,0,
10.1109/ICASSP.2018.8461412,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054275010&doi=10.1109%2fICASSP.2018.8461412&partnerID=40&md5=c7f9f45d0730ce01ba8f3a40c427130d,0,
10.1080/10618600.2017.1336446,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026506363&doi=10.1080%2f10618600.2017.1336446&partnerID=40&md5=b6745e772d114d9f885f5909fc9268a2,0,
10.1080/10618600.2017.1336444,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031411823&doi=10.1080%2f10618600.2017.1336444&partnerID=40&md5=ada6859caebd43168a73730075f59fe2,0,
10.1109/ISCC.2017.8024556,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030535955&doi=10.1109%2fISCC.2017.8024556&partnerID=40&md5=0a30b4b1a77905bb861287f1a811d330,0,
10.1007/s11424-017-6010-2,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018370077&doi=10.1007%2fs11424-017-6010-2&partnerID=40&md5=66645dc91c4937f887bec2786f19c5d0,0,
10.1007/s11356-018-2409-0,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047956574&doi=10.1007%2fs11356-018-2409-0&partnerID=40&md5=e4c561a8e2e1d076bc9732a7b2234585,0,
10.1080/03610926.2016.1228961,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021820604&doi=10.1080%2f03610926.2016.1228961&partnerID=40&md5=a5822876372a108c94e6905e908bb2bb,0,
10.1109/SSP.2018.8450801,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053831839&doi=10.1109%2fSSP.2018.8450801&partnerID=40&md5=206542a704298c88124d7edb61a726a1,0,
10.1109/SSPD.2017.8233232,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047562066&doi=10.1109%2fSSPD.2017.8233232&partnerID=40&md5=98a5d5ea310e6b6eb0d236638fcd06f6,0,
10.1080/03610926.2017.1316858,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029725923&doi=10.1080%2f03610926.2017.1316858&partnerID=40&md5=e1fb70118d0760f9c284d9159635b130,0,
10.1109/TAC.2018.2857760,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050400972&doi=10.1109%2fTAC.2018.2857760&partnerID=40&md5=70936457d42fd67a0391dc841a76db75,0,
10.1109/TAES.2018.2848360,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048643810&doi=10.1109%2fTAES.2018.2848360&partnerID=40&md5=ef204c82844f14bbe50c72b62b6efc61,0,
10.1080/03610926.2016.1235193,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024394960&doi=10.1080%2f03610926.2016.1235193&partnerID=40&md5=bbb0f33147db62f3f851bc7cd5f76455,0,
10.1109/TASLP.2018.2852500,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049342264&doi=10.1109%2fTASLP.2018.2852500&partnerID=40&md5=40aedb01cdc2cd5cb8bfe875941e3223,0,
10.1109/TCBB.2015.2485223,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044972648&doi=10.1109%2fTCBB.2015.2485223&partnerID=40&md5=dd5909b497410e5aeba6ecf494f3c221,0,
10.1080/03610926.2017.1342839,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031095042&doi=10.1080%2f03610926.2017.1342839&partnerID=40&md5=f652e0609fbf0a751cb9f6f544723daa,0,
10.1109/ACCESS.2018.2807807,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042173085&doi=10.1109%2fACCESS.2018.2807807&partnerID=40&md5=635ce434e9937076d1a01173600e0e58,0,
10.1080/15598608.2017.1299058,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017408331&doi=10.1080%2f15598608.2017.1299058&partnerID=40&md5=38f9784b668c591c4edc1d9a6d5f5c4d,0,
10.1109/3DV.2017.00043,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048769435&doi=10.1109%2f3DV.2017.00043&partnerID=40&md5=80ab2c0a825045b789b8fc635ddce4f0,0,
10.1109/TCOMM.2018.2873393,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054519829&doi=10.1109%2fTCOMM.2018.2873393&partnerID=40&md5=afd1fd3afcfdd4f83c7b3fe6d7f967e5,0,
10.1109/TCST.2017.2723877,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028944370&doi=10.1109%2fTCST.2017.2723877&partnerID=40&md5=185a6be5de9488e9c6ef4617fe45fa16,0,
10.1109/TCST.2017.2762288,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032742883&doi=10.1109%2fTCST.2017.2762288&partnerID=40&md5=80015703068665b0cd25551ea420bd5b,0,
10.1080/03610918.2018.1438619,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042367426&doi=10.1080%2f03610918.2018.1438619&partnerID=40&md5=29023f09dc780a011baec47166419b3d,0,
10.1109/SSP.2018.8450787,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053841848&doi=10.1109%2fSSP.2018.8450787&partnerID=40&md5=0aae6fee46060612d0054bbe0fddd80e,0,
10.1080/03610926.2017.1346805,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031495115&doi=10.1080%2f03610926.2017.1346805&partnerID=40&md5=21c7d75d2922e765e133d4a13912de6d,0,
10.1109/ITNEC.2017.8284942,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046701177&doi=10.1109%2fITNEC.2017.8284942&partnerID=40&md5=ee5e1d804b632324d2323a53645aa350,0,
10.1080/07350015.2018.1469998,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049803072&doi=10.1080%2f07350015.2018.1469998&partnerID=40&md5=4eaa542dd629ad8beee901fb1b4b20ce,0,
10.1109/ITW.2017.8278001,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046342290&doi=10.1109%2fITW.2017.8278001&partnerID=40&md5=26c370d20a05f72d9c205bf202ab5040,0,
10.1109/IWCMC.2018.8450271,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053935457&doi=10.1109%2fIWCMC.2018.8450271&partnerID=40&md5=61e45a1c9216bcb9de7feb6fca101381,0,
10.1109/JIOT.2018.2847697,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048614410&doi=10.1109%2fJIOT.2018.2847697&partnerID=40&md5=c4a671f8252e4ce648b9a0998fbdaf29,0,
10.1080/08120099.2017.1362663,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028531341&doi=10.1080%2f08120099.2017.1362663&partnerID=40&md5=87a715416e3f4fb45cb867ceea8ef2f0,0,
10.1080/07474938.2017.1307548,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019740331&doi=10.1080%2f07474938.2017.1307548&partnerID=40&md5=4b8a716261003e887bf7d305f5df7ccc,0,
10.1109/MLSP.2017.8168171,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042280281&doi=10.1109%2fMLSP.2017.8168171&partnerID=40&md5=909c8b369d2a68921336c49191ec2af6,0,
10.1080/07474938.2015.1032166,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949544964&doi=10.1080%2f07474938.2015.1032166&partnerID=40&md5=971bc18e8b8703d9df3c0fe01a08a148,0,
10.1109/ACCESS.2018.2849213,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049139955&doi=10.1109%2fACCESS.2018.2849213&partnerID=40&md5=d313d481b7b4b2efaa5a50333d0a30f3,0,
10.1109/SIU.2017.7960520,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026287266&doi=10.1109%2fSIU.2017.7960520&partnerID=40&md5=094171694d441bf3e7597fbbf8096c85,0,
10.1080/07350015.2018.1451336,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048792866&doi=10.1080%2f07350015.2018.1451336&partnerID=40&md5=a7207e96380251c8b080792ea1dd022e,0,
10.1016/j.csda.2017.01.006,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012273138&doi=10.1016%2fj.csda.2017.01.006&partnerID=40&md5=08bf4a4e60949c855ff75cb3782dce95,0,
